"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url1","Input.alg1","Input.url2","Input.alg2","Input.url3","Input.alg3","Input.url4","Input.alg4","Answer.closest","Answer.grab","Answer.iva","Answer.mvdr","Approve","Reject"
"35XW21VSVGPEF2H418A4CQZQL9NLSS","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3XC1O3LBOTXIHMSDHAKWBFRW2IVLTK","AETIZKQNUSBLB","Submitted","Wed Mar 15 14:47:03 PDT 2017","Wed Mar 15 14:47:50 PDT 2017","Sat Mar 18 14:47:50 PDT 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s2.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s2.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s2.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s2.wav","grab","4","4","1","2"
"35XW21VSVGPEF2H418A4CQZQL9NLSS","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3ZPPDN2SLW7LR1972ISB7K00ZEI9EC","A3KCT51PDCLUFD","Submitted","Wed Mar 15 13:01:15 PDT 2017","Wed Mar 15 13:14:25 PDT 2017","Sat Mar 18 13:14:25 PDT 2017","","","","790","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s2.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s2.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s2.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s2.wav","grab","4","4","1","1"
"307FVKVSYRQWYWQR7DDCVI1JC9F47V","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3BV8HQ2ZZXCVJ5QXO6NDRRJ7OYGA6B","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:49:04 PDT 2017","Wed Mar 15 13:49:30 PDT 2017","Sat Mar 18 13:49:30 PDT 2017","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s3.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s3.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s3.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s3.wav","iva","4","5","1","3"
"307FVKVSYRQWYWQR7DDCVI1JC9F47V","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3ERET4BTVNKOD11HY43E5FD5JBNK9G","AETIZKQNUSBLB","Submitted","Wed Mar 15 14:48:36 PDT 2017","Wed Mar 15 14:54:25 PDT 2017","Sat Mar 18 14:54:25 PDT 2017","","","","349","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s3.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s3.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s3.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s3.wav","iva","1","3","2","2"
"307FVKVSYRQWYWQR7DDCVI1JC9F47V","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3NXNZ5RS1B80IMUXFAE51A8JDRN97Z","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 14:48:19 PDT 2017","Wed Mar 15 14:48:35 PDT 2017","Sat Mar 18 14:48:35 PDT 2017","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s3.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s3.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s3.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s3.wav","iva","4","4","1","2"
"34R0BODSP1AZ3U918QAS6KZEYSEE5W","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","30X31N5D641063OUVJQGSWFZ6NEASY","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:59:31 PDT 2017","Wed Mar 15 13:59:58 PDT 2017","Sat Mar 18 13:59:58 PDT 2017","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s4.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s4.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s4.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s4.wav","mvdr","5","4","2","3"
"34R0BODSP1AZ3U918QAS6KZEYSEE5W","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3LWJHTCVCDXJPEQPEVN3BXBPLFAQF6","AETIZKQNUSBLB","Submitted","Wed Mar 15 14:45:10 PDT 2017","Wed Mar 15 14:45:57 PDT 2017","Sat Mar 18 14:45:57 PDT 2017","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s4.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s4.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s4.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s4.wav","mvdr","3","5","1","2"
"34R0BODSP1AZ3U918QAS6KZEYSEE5W","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3TMSXRD2X7BXJWS3J57OEKPH8601WC","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:10:41 PDT 2017","Wed Mar 15 13:10:59 PDT 2017","Sat Mar 18 13:10:59 PDT 2017","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s4.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s4.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s4.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s4.wav","mvdr","4","3","1","2"
"32TMVRKDGN90YAVAHI5I9IXENTL48I","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","33LKR6A5KFV5RFO9O02DR0II4CJT1F","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:27:51 PDT 2017","Wed Mar 15 13:28:08 PDT 2017","Sat Mar 18 13:28:08 PDT 2017","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s5.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s5.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s5.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s5.wav","mvdr","4","3","1","2"
"32TMVRKDGN90YAVAHI5I9IXENTL48I","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3NVC2EB65RAXI41ILA3VNAPUHYH3Y8","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:43:51 PDT 2017","Wed Mar 15 13:44:16 PDT 2017","Sat Mar 18 13:44:16 PDT 2017","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s5.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s5.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s5.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s5.wav","mvdr","5","4","1","3"
"32TMVRKDGN90YAVAHI5I9IXENTL48I","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3WZ36BJEV4R64D61QXV2XCVRQO9TBX","ASHXZ2ZVZ6HF0","Submitted","Wed Mar 15 13:19:43 PDT 2017","Wed Mar 15 13:20:57 PDT 2017","Sat Mar 18 13:20:57 PDT 2017","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s5.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s5.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s5.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s5.wav","mvdr","5","4","1","2"
"31S7M7DAGG1FU2UJQ8FUMVVCNS1LTH","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3DZQRBDBSMQ0MIP9M4B65O1T0DKS3I","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:46:41 PDT 2017","Wed Mar 15 13:47:10 PDT 2017","Sat Mar 18 13:47:10 PDT 2017","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s6.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s6.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s6.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s6.wav","iva","4","5","1","3"
"31S7M7DAGG1FU2UJQ8FUMVVCNS1LTH","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3NJM2BJS4XHRMQ50NGID3M0CJ6RCPL","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:48:14 PDT 2017","Wed Mar 15 13:48:39 PDT 2017","Sat Mar 18 13:48:39 PDT 2017","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n3_s6.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n3_s6.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n3_s6.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n3_s6.wav","iva","3","3","1","2"
"3IVEC1GSLPA8QSUAL4J70AZPRK5J14","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","33C7UALJVM9MTVWLL2RI04MVQZW18W","A22BQTBZLQETW4","Submitted","Wed Mar 15 12:58:11 PDT 2017","Wed Mar 15 12:58:46 PDT 2017","Sat Mar 18 12:58:46 PDT 2017","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s1.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s1.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s1.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s1.wav","mvdr","5","4","2","3"
"3IVEC1GSLPA8QSUAL4J70AZPRK5J14","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3IX2EGZR7CUZ6HRLA03OVLDMA8HRJZ","A1GKEEI844CEKI","Submitted","Wed Mar 15 12:40:43 PDT 2017","Wed Mar 15 12:41:02 PDT 2017","Sat Mar 18 12:41:02 PDT 2017","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s1.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s1.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s1.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s1.wav","mvdr","3","2","2","4"
"3IVEC1GSLPA8QSUAL4J70AZPRK5J14","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3Q8GYXHFEQDNTGNH319Z5GVVS6NC5W","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:10:24 PDT 2017","Wed Mar 15 13:10:41 PDT 2017","Sat Mar 18 13:10:41 PDT 2017","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s1.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s1.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s1.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s1.wav","mvdr","4","2","1","2"
"3IVEC1GSLPA8QSUAL4J70AZPRK5J14","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3U088ZLJVL4XC77LNM3O0F673EWW06","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:41:31 PDT 2017","Wed Mar 15 13:41:53 PDT 2017","Sat Mar 18 13:41:53 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s1.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s1.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s1.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s1.wav","mvdr","5","4","2","3"
"3IZVJEBJ6AVTXT0B9WYAJ0EWITY6ZA","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3IXQG4FA2U9NKYXNSRQL6CUFWH8B9H","A224TK7J4KA1LV","Submitted","Wed Mar 15 13:40:17 PDT 2017","Wed Mar 15 13:40:44 PDT 2017","Sat Mar 18 13:40:44 PDT 2017","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s2.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s2.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s2.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s2.wav","grab","4","5","2","4"
"3IZVJEBJ6AVTXT0B9WYAJ0EWITY6ZA","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3L4D84MIL03MHNDIEVRUHHBGNZQHJZ","A2R0YYUAWNT7UD","Submitted","Wed Mar 15 13:47:52 PDT 2017","Wed Mar 15 13:48:13 PDT 2017","Sat Mar 18 13:48:13 PDT 2017","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s2.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s2.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s2.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s2.wav","grab","4","4","3","4"
"3IZVJEBJ6AVTXT0B9WYAJ0EWITY6ZA","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","3Z7ISHFUH16JORHTTD0ASY673EI8Z1","AETIZKQNUSBLB","Submitted","Wed Mar 15 14:47:51 PDT 2017","Wed Mar 15 14:48:13 PDT 2017","Sat Mar 18 14:48:13 PDT 2017","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s2.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s2.wav","iva","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s2.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s2.wav","grab","5","4","1","4"
"36KM3FWE3RNFZ88QOCQAJFB6VXZ70I","3FKWIKNZF77YGQW3QBU6PK62D8VE7F","Speech Signal Cleaness & Quality Evaluation","Please rate the cleaness & quality of the speech signal processed by different algorithms","Speech quality, noise level","$0.10","Wed Mar 15 12:34:55 PDT 2017","10","BatchId:2726123;OriginalHitTemplateId:925990324;","3600","259200","Wed Mar 22 12:34:55 PDT 2017","","","36U2A8VAG2A3E29P6GVU4W6WSKYYK9","A22BQTBZLQETW4","Submitted","Wed Mar 15 12:58:46 PDT 2017","Wed Mar 15 12:59:25 PDT 2017","Sat Mar 18 12:59:25 PDT 2017","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/mvdr_n4_s3.wav","mvdr","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/grab_n4_s3.wav","grab","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/closest_n4_s3.wav","closest","https://raw.githubusercontent.com/zhangyangbill/GRAB/master/MTurb_evaluate/170313/Yang/iva_n4_s3.wav","iva","4","5","3","4"
